TITLE = AIRFOIL CELL CENTERED SOLUTION VALUES 
VARIABLES = "X", "Y", "Speed", "P", "M","H", "S", "Xvel" 
ZONE T = "CELL CENTERS", I = 128 , J = 64, F=POINT 
1.50248 -0.889413 264.958 101325 0.8 309488 3295.47 264.958
1.45568 -0.93551 264.958 101325 0.8 309488 3295.47 264.958
1.40645 -0.979472 264.958 101325 0.8 309488 3295.47 264.958
1.35493 -1.02118 264.958 101325 0.8 309488 3295.47 264.958
1.3012 -1.06052 264.958 101325 0.8 309488 3295.47 264.958
1.2454 -1.0974 264.958 101325 0.8 309488 3295.47 264.958
1.18768 -1.13172 264.958 101325 0.8 309488 3295.47 264.958
1.12815 -1.1634 264.958 101325 0.8 309488 3295.47 264.958
1.06692 -1.19232 264.958 101325 0.8 309488 3295.47 264.958
1.0042 -1.21842 264.958 101325 0.8 309488 3295.47 264.958
0.940147 -1.2416 264.958 101325 0.8 309488 3295.47 264.958
0.874867 -1.26182 264.958 101325 0.8 309488 3295.47 264.958
0.808535 -1.27908 264.958 101325 0.8 309488 3295.47 264.958
0.741313 -1.29325 264.958 101325 0.8 309488 3295.47 264.958
0.673363 -1.30428 264.958 101325 0.8 309488 3295.47 264.958
0.60485 -1.31215 264.958 101325 0.8 309488 3295.47 264.958
0.535948 -1.31688 264.958 101325 0.8 309488 3295.47 264.958
0.466822 -1.31837 264.958 101325 0.8 309488 3295.47 264.958
0.397647 -1.31665 264.958 101325 0.8 309488 3295.47 264.958
0.328593 -1.31173 264.958 101325 0.8 309488 3295.47 264.958
0.259827 -1.3036 264.958 101325 0.8 309488 3295.47 264.958
0.191525 -1.29228 264.958 101325 0.8 309488 3295.47 264.958
0.123856 -1.27775 264.958 101325 0.8 309488 3295.47 264.958
0.056992 -1.2601 264.958 101325 0.8 309488 3295.47 264.958
-0.0089005 -1.23935 264.958 101325 0.8 309488 3295.47 264.958
-0.0736567 -1.21552 264.958 101325 0.8 309488 3295.47 264.958
-0.13711 -1.18865 264.958 101325 0.8 309488 3295.47 264.958
-0.199103 -1.15882 264.958 101325 0.8 309488 3295.47 264.958
-0.259478 -1.12615 264.958 101325 0.8 309488 3295.47 264.958
-0.318075 -1.09068 264.958 101325 0.8 309488 3295.47 264.958
-0.37475 -1.05245 264.958 101325 0.8 309488 3295.47 264.958
-0.42936 -1.01158 264.958 101325 0.8 309488 3295.47 264.958
-0.481762 -0.968218 264.958 101325 0.8 309488 3295.47 264.958
-0.531825 -0.922418 264.958 101325 0.8 309488 3295.47 264.958
-0.579417 -0.874295 264.958 101325 0.8 309488 3295.47 264.958
-0.624415 -0.823975 264.958 101325 0.8 309488 3295.47 264.958
-0.666705 -0.77158 264.958 101325 0.8 309488 3295.47 264.958
-0.706178 -0.717243 264.958 101325 0.8 309488 3295.47 264.958
-0.74273 -0.6611 264.958 101325 0.8 309488 3295.47 264.958
-0.776267 -0.603285 264.958 101325 0.8 309488 3295.47 264.958
-0.806702 -0.543945 264.958 101325 0.8 309488 3295.47 264.958
-0.83396 -0.483235 264.958 101325 0.8 309488 3295.47 264.958
-0.857965 -0.421303 264.958 101325 0.8 309488 3295.47 264.958
-0.878655 -0.358303 264.958 101325 0.8 309488 3295.47 264.958
-0.89598 -0.294395 264.958 101325 0.8 309488 3295.47 264.958
-0.909892 -0.229745 264.958 101325 0.8 309488 3295.47 264.958
-0.920355 -0.164513 264.958 101325 0.8 309488 3295.47 264.958
-0.92734 -0.098863 264.958 101325 0.8 309488 3295.47 264.958
-0.930833 -0.0329651 264.958 101325 0.8 309488 3295.47 264.958
-0.930822 0.0330161 264.958 101325 0.8 309488 3295.47 264.958
-0.927307 0.0989132 264.958 101325 0.8 309488 3295.47 264.958
-0.920303 0.164557 264.958 101325 0.8 309488 3295.47 264.958
-0.909822 0.229783 264.958 101325 0.8 309488 3295.47 264.958
-0.89589 0.294425 264.958 101325 0.8 309488 3295.47 264.958
-0.878548 0.358322 264.958 101325 0.8 309488 3295.47 264.958
-0.857838 0.42131 264.958 101325 0.8 309488 3295.47 264.958
-0.833815 0.48323 264.958 101325 0.8 309488 3295.47 264.958
-0.806543 0.543928 264.958 101325 0.8 309488 3295.47 264.958
-0.77609 0.603247 264.958 101325 0.8 309488 3295.47 264.958
-0.742542 0.661042 264.958 101325 0.8 309488 3295.47 264.958
-0.70598 0.71717 264.958 101325 0.8 309488 3295.47 264.958
-0.666495 0.771488 264.958 101325 0.8 309488 3295.47 264.958
-0.624195 0.82386 264.958 101325 0.8 309488 3295.47 264.958
-0.57919 0.87416 264.958 101325 0.8 309488 3295.47 264.958
-0.531595 0.92226 264.958 101325 0.8 309488 3295.47 264.958
-0.481533 0.968035 264.958 101325 0.8 309488 3295.47 264.958
-0.42913 1.01139 264.958 101325 0.8 309488 3295.47 264.958
-0.374522 1.0522 264.958 101325 0.8 309488 3295.47 264.958
-0.31785 1.0904 264.958 101325 0.8 309488 3295.47 264.958
-0.259255 1.12587 264.958 101325 0.8 309488 3295.47 264.958
-0.19889 1.15853 264.958 101325 0.8 309488 3295.47 264.958
-0.136908 1.18833 264.958 101325 0.8 309488 3295.47 264.958
-0.0734645 1.21515 264.958 101325 0.8 309488 3295.47 264.958
-0.008723 1.23895 264.958 101325 0.8 309488 3295.47 264.958
0.057155 1.2597 264.958 101325 0.8 309488 3295.47 264.958
0.124003 1.27735 264.958 101325 0.8 309488 3295.47 264.958
0.191655 1.29185 264.958 101325 0.8 309488 3295.47 264.958
0.259938 1.30317 264.958 101325 0.8 309488 3295.47 264.958
0.328682 1.3113 264.958 101325 0.8 309488 3295.47 264.958
0.397717 1.31622 264.958 101325 0.8 309488 3295.47 264.958
0.466873 1.31792 264.958 101325 0.8 309488 3295.47 264.958
0.535977 1.3164 264.958 101325 0.8 309488 3295.47 264.958
0.604858 1.3117 264.958 101325 0.8 309488 3295.47 264.958
0.673345 1.3038 264.958 101325 0.8 309488 3295.47 264.958
0.741273 1.29275 264.958 101325 0.8 309488 3295.47 264.958
0.80847 1.27862 264.958 101325 0.8 309488 3295.47 264.958
0.87478 1.26143 264.958 101325 0.8 309488 3295.47 264.958
0.94004 1.24118 264.958 101325 0.8 309488 3295.47 264.958
1.00409 1.21798 264.958 101325 0.8 309488 3295.47 264.958
1.06678 1.19188 264.958 101325 0.8 309488 3295.47 264.958
1.12795 1.16298 264.958 101325 0.8 309488 3295.47 264.958
1.18748 1.13135 264.958 101325 0.8 309488 3295.47 264.958
1.2452 1.09703 264.958 101325 0.8 309488 3295.47 264.958
1.30097 1.06015 264.958 101325 0.8 309488 3295.47 264.958
1.3547 1.02082 264.958 101325 0.8 309488 3295.47 264.958
1.40623 0.979135 264.958 101325 0.8 309488 3295.47 264.958
1.45542 0.935207 264.958 101325 0.8 309488 3295.47 264.958
1.50222 0.889135 264.958 101325 0.8 309488 3295.47 264.958
1.54648 0.841048 264.958 101325 0.8 309488 3295.47 264.958
1.5881 0.791065 264.958 101325 0.8 309488 3295.47 264.958
1.627 0.739317 264.958 101325 0.8 309488 3295.47 264.958
1.66312 0.685935 264.958 101325 0.8 309488 3295.47 264.958
1.69637 0.631053 264.958 101325 0.8 309488 3295.47 264.958
1.7266 0.574812 264.958 101325 0.8 309488 3295.47 264.958
1.75382 0.517348 264.958 101325 0.8 309488 3295.47 264.958
1.77798 0.458803 264.958 101325 0.8 309488 3295.47 264.958
1.799 0.399325 264.958 101325 0.8 309488 3295.47 264.958
1.81687 0.339055 264.958 101325 0.8 309488 3295.47 264.958
1.83153 0.278143 264.958 101325 0.8 309488 3295.47 264.958
1.84293 0.216732 264.958 101325 0.8 309488 3295.47 264.958
1.8511 0.154973 264.958 101325 0.8 309488 3295.47 264.958
1.85605 0.0930135 264.958 101325 0.8 309488 3295.47 264.958
1.8577 0.031001 264.958 101325 0.8 309488 3295.47 264.958
1.93213 -0.0329595 264.958 101325 0.8 309488 3295.47 264.958
1.93043 -0.098887 264.958 101325 0.8 309488 3295.47 264.958
1.92523 -0.16476 264.958 101325 0.8 309488 3295.47 264.958
1.9166 -0.23042 264.958 101325 0.8 309488 3295.47 264.958
1.90457 -0.295705 264.958 101325 0.8 309488 3295.47 264.958
1.88912 -0.36046 264.958 101325 0.8 309488 3295.47 264.958
1.8703 -0.424527 264.958 101325 0.8 309488 3295.47 264.958
1.84813 -0.487753 264.958 101325 0.8 309488 3295.47 264.958
1.82265 -0.549978 264.958 101325 0.8 309488 3295.47 264.958
1.79392 -0.61105 264.958 101325 0.8 309488 3295.47 264.958
1.762 -0.670822 264.958 101325 0.8 309488 3295.47 264.958
1.72695 -0.72914 264.958 101325 0.8 309488 3295.47 264.958
1.68885 -0.785855 264.958 101325 0.8 309488 3295.47 264.958
1.6478 -0.840832 264.958 101325 0.8 309488 3295.47 264.958
1.60388 -0.893927 264.958 101325 0.8 309488 3295.47 264.958
1.55715 -0.945002 264.958 101325 0.8 309488 3295.47 264.958
1.50778 -0.993923 264.958 101325 0.8 309488 3295.47 264.958
1.45585 -1.04059 264.958 101325 0.8 309488 3295.47 264.958
1.40148 -1.08485 264.958 101325 0.8 309488 3295.47 264.958
1.3448 -1.12658 264.958 101325 0.8 309488 3295.47 264.958
1.28592 -1.1657 264.958 101325 0.8 309488 3295.47 264.958
1.22503 -1.2021 264.958 101325 0.8 309488 3295.47 264.958
1.16225 -1.23568 264.958 101325 0.8 309488 3295.47 264.958
1.0977 -1.26632 264.958 101325 0.8 309488 3295.47 264.958
1.03155 -1.29398 264.958 101325 0.8 309488 3295.47 264.958
0.963987 -1.31852 264.958 101325 0.8 309488 3295.47 264.958
0.895147 -1.33993 264.958 101325 0.8 309488 3295.47 264.958
0.825203 -1.35818 264.958 101325 0.8 309488 3295.47 264.958
0.754325 -1.37315 264.958 101325 0.8 309488 3295.47 264.958
0.682685 -1.38477 264.958 101325 0.8 309488 3295.47 264.958
0.610455 -1.39307 264.958 101325 0.8 309488 3295.47 264.958
0.537817 -1.39803 264.958 101325 0.8 309488 3295.47 264.958
0.46495 -1.39955 264.958 101325 0.8 309488 3295.47 264.958
0.392033 -1.39768 264.958 101325 0.8 309488 3295.47 264.958
0.319247 -1.3924 264.958 101325 0.8 309488 3295.47 264.958
0.24677 -1.3837 264.958 101325 0.8 309488 3295.47 264.958
0.174782 -1.3716 264.958 101325 0.8 309488 3295.47 264.958
0.10347 -1.35613 264.958 101325 0.8 309488 3295.47 264.958
0.033007 -1.33732 264.958 101325 0.8 309488 3295.47 264.958
-0.036429 -1.31525 264.958 101325 0.8 309488 3295.47 264.958
-0.104664 -1.28992 264.958 101325 0.8 309488 3295.47 264.958
-0.171522 -1.26135 264.958 101325 0.8 309488 3295.47 264.958
-0.236838 -1.22965 264.958 101325 0.8 309488 3295.47 264.958
-0.300447 -1.19495 264.958 101325 0.8 309488 3295.47 264.958
-0.362185 -1.15725 264.958 101325 0.8 309488 3295.47 264.958
-0.421893 -1.11665 264.958 101325 0.8 309488 3295.47 264.958
-0.47942 -1.07327 264.958 101325 0.8 309488 3295.47 264.958
-0.53462 -1.02722 264.958 101325 0.8 309488 3295.47 264.958
-0.587355 -0.978597 264.958 101325 0.8 309488 3295.47 264.958
-0.637487 -0.927522 264.958 101325 0.8 309488 3295.47 264.958
-0.684883 -0.874115 264.958 101325 0.8 309488 3295.47 264.958
-0.729425 -0.818512 264.958 101325 0.8 309488 3295.47 264.958
-0.771 -0.760853 264.958 101325 0.8 309488 3295.47 264.958
-0.809497 -0.70128 264.958 101325 0.8 309488 3295.47 264.958
-0.84482 -0.63994 264.958 101325 0.8 309488 3295.47 264.958
-0.876872 -0.576985 264.958 101325 0.8 309488 3295.47 264.958
-0.905577 -0.512578 264.958 101325 0.8 309488 3295.47 264.958
-0.93086 -0.44688 264.958 101325 0.8 309488 3295.47 264.958
-0.952645 -0.38005 264.958 101325 0.8 309488 3295.47 264.958
-0.970887 -0.312258 264.958 101325 0.8 309488 3295.47 264.958
-0.985547 -0.243682 264.958 101325 0.8 309488 3295.47 264.958
-0.996565 -0.174492 264.958 101325 0.8 309488 3295.47 264.958
-1.00392 -0.104861 264.958 101325 0.8 309488 3295.47 264.958
-1.00761 -0.0349648 264.958 101325 0.8 309488 3295.47 264.958
-1.00761 0.0350192 264.958 101325 0.8 309488 3295.47 264.958
-1.00391 0.104913 264.958 101325 0.8 309488 3295.47 264.958
-0.996512 0.17454 264.958 101325 0.8 309488 3295.47 264.958
-0.985462 0.243725 264.958 101325 0.8 309488 3295.47 264.958
-0.970792 0.312293 264.958 101325 0.8 309488 3295.47 264.958
-0.952533 0.38007 264.958 101325 0.8 309488 3295.47 264.958
-0.930725 0.446887 264.958 101325 0.8 309488 3295.47 264.958
-0.905428 0.512575 264.958 101325 0.8 309488 3295.47 264.958
-0.876705 0.576967 264.958 101325 0.8 309488 3295.47 264.958
-0.844633 0.639902 264.958 101325 0.8 309488 3295.47 264.958
-0.809298 0.701222 264.958 101325 0.8 309488 3295.47 264.958
-0.77079 0.760778 264.958 101325 0.8 309488 3295.47 264.958
-0.729205 0.818417 264.958 101325 0.8 309488 3295.47 264.958
-0.684652 0.873997 264.958 101325 0.8 309488 3295.47 264.958
-0.637248 0.92738 264.958 101325 0.8 309488 3295.47 264.958
-0.587113 0.978428 264.958 101325 0.8 309488 3295.47 264.958
-0.534377 1.02703 264.958 101325 0.8 309488 3295.47 264.958
-0.479178 1.07308 264.958 101325 0.8 309488 3295.47 264.958
-0.421652 1.11643 264.958 101325 0.8 309488 3295.47 264.958
-0.361948 1.15698 264.958 101325 0.8 309488 3295.47 264.958
-0.300215 1.19465 264.958 101325 0.8 309488 3295.47 264.958
-0.236615 1.22935 264.958 101325 0.8 309488 3295.47 264.958
-0.17131 1.261 264.958 101325 0.8 309488 3295.47 264.958
-0.104462 1.28953 264.958 101325 0.8 309488 3295.47 264.958
-0.0362413 1.31485 264.958 101325 0.8 309488 3295.47 264.958
0.0331795 1.33693 264.958 101325 0.8 309488 3295.47 264.958
0.103624 1.35573 264.958 101325 0.8 309488 3295.47 264.958
0.17492 1.37118 264.958 101325 0.8 309488 3295.47 264.958
0.246887 1.38325 264.958 101325 0.8 309488 3295.47 264.958
0.319343 1.39193 264.958 101325 0.8 309488 3295.47 264.958
0.392107 1.3972 264.958 101325 0.8 309488 3295.47 264.958
0.465003 1.39908 264.958 101325 0.8 309488 3295.47 264.958
0.537848 1.39753 264.958 101325 0.8 309488 3295.47 264.958
0.61046 1.3926 264.958 101325 0.8 309488 3295.47 264.958
0.682665 1.3843 264.958 101325 0.8 309488 3295.47 264.958
0.754285 1.37265 264.958 101325 0.8 309488 3295.47 264.958
0.825137 1.35773 264.958 101325 0.8 309488 3295.47 264.958
0.895058 1.33953 264.958 101325 0.8 309488 3295.47 264.958
0.963882 1.31808 264.958 101325 0.8 309488 3295.47 264.958
1.03143 1.2935 264.958 101325 0.8 309488 3295.47 264.958
1.09753 1.26585 264.958 101325 0.8 309488 3295.47 264.958
1.16205 1.23523 264.958 101325 0.8 309488 3295.47 264.958
1.22483 1.2017 264.958 101325 0.8 309488 3295.47 264.958
1.2857 1.1653 264.958 101325 0.8 309488 3295.47 264.958
1.34455 1.1262 264.958 101325 0.8 309488 3295.47 264.958
1.40123 1.08447 264.958 101325 0.8 309488 3295.47 264.958
1.45558 1.04023 264.958 101325 0.8 309488 3295.47 264.958
1.5075 0.993615 264.958 101325 0.8 309488 3295.47 264.958
1.55688 0.94471 264.958 101325 0.8 309488 3295.47 264.958
1.60357 0.89366 264.958 101325 0.8 309488 3295.47 264.958
1.64753 0.840592 264.958 101325 0.8 309488 3295.47 264.958
1.68857 0.785643 264.958 101325 0.8 309488 3295.47 264.958
1.72667 0.728947 264.958 101325 0.8 309488 3295.47 264.958
1.76175 0.670653 264.958 101325 0.8 309488 3295.47 264.958
1.79367 0.61091 264.958 101325 0.8 309488 3295.47 264.958
1.82242 0.54986 264.958 101325 0.8 309488 3295.47 264.958
1.84793 0.487655 264.958 101325 0.8 309488 3295.47 264.958
1.87013 0.424453 264.958 101325 0.8 309488 3295.47 264.958
1.88897 0.360405 264.958 101325 0.8 309488 3295.47 264.958
1.90445 0.295667 264.958 101325 0.8 309488 3295.47 264.958
1.9165 0.230395 264.958 101325 0.8 309488 3295.47 264.958
1.92513 0.164745 264.958 101325 0.8 309488 3295.47 264.958
1.93035 0.09888 264.958 101325 0.8 309488 3295.47 264.958
1.9321 0.0329575 264.958 101325 0.8 309488 3295.47 264.958
2.01112 -0.035022 264.958 101325 0.8 309488 3295.47 264.958
2.00932 -0.105074 264.958 101325 0.8 309488 3295.47 264.958
2.00385 -0.175065 264.958 101325 0.8 309488 3295.47 264.958
1.99475 -0.244825 264.958 101325 0.8 309488 3295.47 264.958
1.98205 -0.314183 264.958 101325 0.8 309488 3295.47 264.958
1.96575 -0.382973 264.958 101325 0.8 309488 3295.47 264.958
1.94585 -0.451025 264.958 101325 0.8 309488 3295.47 264.958
1.9224 -0.518175 264.958 101325 0.8 309488 3295.47 264.958
1.8955 -0.584263 264.958 101325 0.8 309488 3295.47 264.958
1.86518 -0.64912 264.958 101325 0.8 309488 3295.47 264.958
1.83147 -0.712585 264.958 101325 0.8 309488 3295.47 264.958
1.79448 -0.7745 264.958 101325 0.8 309488 3295.47 264.958
1.75422 -0.83471 264.958 101325 0.8 309488 3295.47 264.958
1.71087 -0.893065 264.958 101325 0.8 309488 3295.47 264.958
1.66453 -0.949423 264.958 101325 0.8 309488 3295.47 264.958
1.6152 -1.00361 264.958 101325 0.8 309488 3295.47 264.958
1.56307 -1.05552 264.958 101325 0.8 309488 3295.47 264.958
1.50828 -1.10502 264.958 101325 0.8 309488 3295.47 264.958
1.45088 -1.15197 264.958 101325 0.8 309488 3295.47 264.958
1.39107 -1.19623 264.958 101325 0.8 309488 3295.47 264.958
1.32897 -1.2377 264.958 101325 0.8 309488 3295.47 264.958
1.2647 -1.27628 264.958 101325 0.8 309488 3295.47 264.958
1.19845 -1.31185 264.958 101325 0.8 309488 3295.47 264.958
1.13035 -1.34435 264.958 101325 0.8 309488 3295.47 264.958
1.06058 -1.37362 264.958 101325 0.8 309488 3295.47 264.958
0.989298 -1.39963 264.958 101325 0.8 309488 3295.47 264.958
0.916675 -1.4223 264.958 101325 0.8 309488 3295.47 264.958
0.842895 -1.44158 264.958 101325 0.8 309488 3295.47 264.958
0.768135 -1.4574 264.958 101325 0.8 309488 3295.47 264.958
0.692577 -1.4697 264.958 101325 0.8 309488 3295.47 264.958
0.616402 -1.47843 264.958 101325 0.8 309488 3295.47 264.958
0.539802 -1.48358 264.958 101325 0.8 309488 3295.47 264.958
0.462962 -1.48513 264.958 101325 0.8 309488 3295.47 264.958
0.386073 -1.48307 264.958 101325 0.8 309488 3295.47 264.958
0.309328 -1.47742 264.958 101325 0.8 309488 3295.47 264.958
0.23291 -1.46812 264.958 101325 0.8 309488 3295.47 264.958
0.157015 -1.45522 264.958 101325 0.8 309488 3295.47 264.958
0.0818355 -1.43877 264.958 101325 0.8 309488 3295.47 264.958
0.00755325 -1.41877 264.958 101325 0.8 309488 3295.47 264.958
-0.0656415 -1.3953 264.958 101325 0.8 309488 3295.47 264.958
-0.137567 -1.36835 264.958 101325 0.8 309488 3295.47 264.958
-0.20804 -1.338 264.958 101325 0.8 309488 3295.47 264.958
-0.27688 -1.30435 264.958 101325 0.8 309488 3295.47 264.958
-0.34392 -1.26748 264.958 101325 0.8 309488 3295.47 264.958
-0.408988 -1.22745 264.958 101325 0.8 309488 3295.47 264.958
-0.471913 -1.18435 264.958 101325 0.8 309488 3295.47 264.958
-0.532537 -1.1383 264.958 101325 0.8 309488 3295.47 264.958
-0.590707 -1.08942 264.958 101325 0.8 309488 3295.47 264.958
-0.646275 -1.03784 264.958 101325 0.8 309488 3295.47 264.958
-0.699098 -0.98364 264.958 101325 0.8 309488 3295.47 264.958
-0.749038 -0.926978 264.958 101325 0.8 309488 3295.47 264.958
-0.79597 -0.867995 264.958 101325 0.8 309488 3295.47 264.958
-0.839773 -0.80683 264.958 101325 0.8 309488 3295.47 264.958
-0.880333 -0.74364 264.958 101325 0.8 309488 3295.47 264.958
-0.91755 -0.678582 264.958 101325 0.8 309488 3295.47 264.958
-0.951328 -0.611818 264.958 101325 0.8 309488 3295.47 264.958
-0.981575 -0.543513 264.958 101325 0.8 309488 3295.47 264.958
-1.00819 -0.473842 264.958 101325 0.8 309488 3295.47 264.958
-1.03114 -0.402978 264.958 101325 0.8 309488 3295.47 264.958
-1.05038 -0.331093 264.958 101325 0.8 309488 3295.47 264.958
-1.06583 -0.258378 264.958 101325 0.8 309488 3295.47 264.958
-1.07742 -0.185015 264.958 101325 0.8 309488 3295.47 264.958
-1.08518 -0.111185 264.958 101325 0.8 309488 3295.47 264.958
-1.08905 -0.0370729 264.958 101325 0.8 309488 3295.47 264.958
-1.08902 0.0371308 264.958 101325 0.8 309488 3295.47 264.958
-1.08512 0.111239 264.958 101325 0.8 309488 3295.47 264.958
-1.07735 0.185065 264.958 101325 0.8 309488 3295.47 264.958
-1.06573 0.258425 264.958 101325 0.8 309488 3295.47 264.958
-1.05028 0.33113 264.958 101325 0.8 309488 3295.47 264.958
-1.03103 0.403 264.958 101325 0.8 309488 3295.47 264.958
-1.00805 0.473855 264.958 101325 0.8 309488 3295.47 264.958
-0.981398 0.543512 264.958 101325 0.8 309488 3295.47 264.958
-0.95114 0.611797 264.958 101325 0.8 309488 3295.47 264.958
-0.91735 0.678543 264.958 101325 0.8 309488 3295.47 264.958
-0.880123 0.74358 264.958 101325 0.8 309488 3295.47 264.958
-0.83955 0.806747 264.958 101325 0.8 309488 3295.47 264.958
-0.795738 0.86789 264.958 101325 0.8 309488 3295.47 264.958
-0.748798 0.926852 264.958 101325 0.8 309488 3295.47 264.958
-0.698847 0.983483 264.958 101325 0.8 309488 3295.47 264.958
-0.64602 1.03765 264.958 101325 0.8 309488 3295.47 264.958
-0.59045 1.08922 264.958 101325 0.8 309488 3295.47 264.958
-0.53228 1.1381 264.958 101325 0.8 309488 3295.47 264.958
-0.471658 1.18412 264.958 101325 0.8 309488 3295.47 264.958
-0.408737 1.22717 264.958 101325 0.8 309488 3295.47 264.958
-0.34368 1.26717 264.958 101325 0.8 309488 3295.47 264.958
-0.276647 1.30402 264.958 101325 0.8 309488 3295.47 264.958
-0.207815 1.33765 264.958 101325 0.8 309488 3295.47 264.958
-0.137354 1.36797 264.958 101325 0.8 309488 3295.47 264.958
-0.0654438 1.39487 264.958 101325 0.8 309488 3295.47 264.958
0.00773475 1.41835 264.958 101325 0.8 309488 3295.47 264.958
0.0819968 1.43835 264.958 101325 0.8 309488 3295.47 264.958
0.15716 1.4548 264.958 101325 0.8 309488 3295.47 264.958
0.233035 1.46768 264.958 101325 0.8 309488 3295.47 264.958
0.309428 1.47693 264.958 101325 0.8 309488 3295.47 264.958
0.386153 1.48258 264.958 101325 0.8 309488 3295.47 264.958
0.463018 1.48463 264.958 101325 0.8 309488 3295.47 264.958
0.539833 1.48307 264.958 101325 0.8 309488 3295.47 264.958
0.61641 1.47793 264.958 101325 0.8 309488 3295.47 264.958
0.69256 1.46918 264.958 101325 0.8 309488 3295.47 264.958
0.768095 1.45687 264.958 101325 0.8 309488 3295.47 264.958
0.842828 1.4411 264.958 101325 0.8 309488 3295.47 264.958
0.91658 1.42185 264.958 101325 0.8 309488 3295.47 264.958
0.989195 1.39915 264.958 101325 0.8 309488 3295.47 264.958
1.06045 1.37312 264.958 101325 0.8 309488 3295.47 264.958
1.13017 1.34385 264.958 101325 0.8 309488 3295.47 264.958
1.19825 1.3114 264.958 101325 0.8 309488 3295.47 264.958
1.26448 1.27585 264.958 101325 0.8 309488 3295.47 264.958
1.3287 1.23727 264.958 101325 0.8 309488 3295.47 264.958
1.39082 1.19582 264.958 101325 0.8 309488 3295.47 264.958
1.45065 1.15157 264.958 101325 0.8 309488 3295.47 264.958
1.508 1.10465 264.958 101325 0.8 309488 3295.47 264.958
1.56283 1.0552 264.958 101325 0.8 309488 3295.47 264.958
1.61495 1.00332 264.958 101325 0.8 309488 3295.47 264.958
1.66422 0.94914 264.958 101325 0.8 309488 3295.47 264.958
1.7106 0.89281 264.958 101325 0.8 309488 3295.47 264.958
1.75395 0.834483 264.958 101325 0.8 309488 3295.47 264.958
1.79417 0.774297 264.958 101325 0.8 309488 3295.47 264.958
1.83117 0.712408 264.958 101325 0.8 309488 3295.47 264.958
1.8649 0.64897 264.958 101325 0.8 309488 3295.47 264.958
1.89527 0.58414 264.958 101325 0.8 309488 3295.47 264.958
1.9222 0.518075 264.958 101325 0.8 309488 3295.47 264.958
1.94565 0.450945 264.958 101325 0.8 309488 3295.47 264.958
1.96555 0.382913 264.958 101325 0.8 309488 3295.47 264.958
1.98188 0.31414 264.958 101325 0.8 309488 3295.47 264.958
1.99463 0.244798 264.958 101325 0.8 309488 3295.47 264.958
2.00375 0.17505 264.958 101325 0.8 309488 3295.47 264.958
2.00925 0.105068 264.958 101325 0.8 309488 3295.47 264.958
2.0111 0.03502 264.958 101325 0.8 309488 3295.47 264.958
2.09497 -0.0371973 264.958 101325 0.8 309488 3295.47 264.958
2.09307 -0.1116 264.958 101325 0.8 309488 3295.47 264.958
2.0873 -0.185933 264.958 101325 0.8 309488 3295.47 264.958
2.0777 -0.260018 264.958 101325 0.8 309488 3295.47 264.958
2.06428 -0.33367 264.958 101325 0.8 309488 3295.47 264.958
2.04703 -0.406715 264.958 101325 0.8 309488 3295.47 264.958
2.026 -0.478973 264.958 101325 0.8 309488 3295.47 264.958
2.00125 -0.550265 264.958 101325 0.8 309488 3295.47 264.958
1.97282 -0.620425 264.958 101325 0.8 309488 3295.47 264.958
1.94077 -0.689272 264.958 101325 0.8 309488 3295.47 264.958
1.9052 -0.756633 264.958 101325 0.8 309488 3295.47 264.958
1.86612 -0.822342 264.958 101325 0.8 309488 3295.47 264.958
1.82362 -0.886238 264.958 101325 0.8 309488 3295.47 264.958
1.77785 -0.94816 264.958 101325 0.8 309488 3295.47 264.958
1.7289 -1.00795 264.958 101325 0.8 309488 3295.47 264.958
1.67683 -1.06545 264.958 101325 0.8 309488 3295.47 264.958
1.62177 -1.1205 264.958 101325 0.8 309488 3295.47 264.958
1.5639 -1.17298 264.958 101325 0.8 309488 3295.47 264.958
1.50333 -1.22275 264.958 101325 0.8 309488 3295.47 264.958
1.4402 -1.26967 264.958 101325 0.8 309488 3295.47 264.958
1.37465 -1.31365 264.958 101325 0.8 309488 3295.47 264.958
1.30682 -1.35452 264.958 101325 0.8 309488 3295.47 264.958
1.23687 -1.3922 264.958 101325 0.8 309488 3295.47 264.958
1.165 -1.42663 264.958 101325 0.8 309488 3295.47 264.958
1.09137 -1.45763 264.958 101325 0.8 309488 3295.47 264.958
1.01615 -1.48517 264.958 101325 0.8 309488 3295.47 264.958
0.939517 -1.5092 264.958 101325 0.8 309488 3295.47 264.958
0.861667 -1.52955 264.958 101325 0.8 309488 3295.47 264.958
0.78279 -1.54625 264.958 101325 0.8 309488 3295.47 264.958
0.703075 -1.55925 264.958 101325 0.8 309488 3295.47 264.958
0.622713 -1.56845 264.958 101325 0.8 309488 3295.47 264.958
0.541905 -1.57385 264.958 101325 0.8 309488 3295.47 264.958
0.460852 -1.57543 264.958 101325 0.8 309488 3295.47 264.958
0.37975 -1.57317 264.958 101325 0.8 309488 3295.47 264.958
0.2988 -1.5671 264.958 101325 0.8 309488 3295.47 264.958
0.218205 -1.55717 264.958 101325 0.8 309488 3295.47 264.958
0.138167 -1.54345 264.958 101325 0.8 309488 3295.47 264.958
0.0588839 -1.52595 264.958 101325 0.8 309488 3295.47 264.958
-0.0194489 -1.50467 264.958 101325 0.8 309488 3295.47 264.958
-0.096631 -1.4797 264.958 101325 0.8 309488 3295.47 264.958
